# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2084111684096417,12.624266450525605,2.773012654631143,179.6359492806308,2.912347497893285,-3.000000000000094,0.021308250418603472,-106.1394807445005,3.549523367795965,-233.52475696045778
 1.213149165521616,12.610501682196347,2.7730960751128526,179.6527669120963,2.8981335065573615,-3.0000000000000937,0.02182816401182387,-107.24592036855366,3.618302103920335,-232.1619800741486
 1.2179035634963502,12.596756936593453,2.7731752472943607,179.66996976029117,2.8838703126331584,-3.0000000000000933,0.022351183292897422,-108.34971081642847,3.686680232047804,-230.7587277566901
 1.2226746375141877,12.583032126661587,2.773250091084761,179.68755918455832,2.8695570905796455,-3.0000000000000933,0.022877302537277436,-109.45067778681765,3.754643627769579,-229.31545084582726
 1.2274626691684276,12.56932716534542,2.7733205263931486,179.70553653709848,2.8551929956169255,-3.000000000000046,0.023406515428829412,-110.54864742427377,3.8221779479746196,-227.8326111884892
 1.2322679466775526,12.555641965589615,2.7733864731286184,179.72390316282775,2.84077716308955,-3.0000000000001386,0.023938815546356056,-111.64344634666303,3.889268621846018,-226.3106815957614
 1.2370907651065597,12.541976440338846,2.7734478512002645,179.74266039921258,2.826308707802529,-2.999999999999908,0.024474196352813775,-112.73490167254423,3.955900845489713,-224.75014579517224
 1.2419314265979038,12.528330502537777,2.773504580517181,179.7618095760989,2.8117867233284968,-3.0,0.02501265052902227,-113.82284104846889,4.022059577633119,-223.15149838280368
 1.2467902406125373,12.51470406513108,2.7735565809884637,179.7813520155424,2.7972102812845967,-2.9999999999999085,0.025554170450559768,-114.90709267619772,4.087729541113202,-221.5152447729089
 1.251667524181619,12.501097041063417,2.773603772523206,179.80128903166812,2.7825784305773515,-2.9999999999999543,0.02609874840491721,-115.98748533982976,4.152895204121654,-219.84190114685356
 1.2565636021694555,12.48750934327946,2.773646075030503,179.8216219304628,2.767890196613842,-3.0000000000000453,0.026646375746841963,-117.06384843283898,4.217540790705777,-218.1319944004905
 1.2614788075483052,12.473940884723875,2.7736834084194486,179.8423520096428,2.7531445804772927,-3.0000000000000453,0.027197043567859982,-118.13601198501549,4.281650260671746,-216.3860620901481
 1.2664134816857047,12.460391578341333,2.7737156925991386,179.86348055844954,2.738340558065094,-3.000000000000045,0.027750743301829143,-119.20380668930545,4.345207317868041,-214.60465237767278
 1.2713679746450193,12.446861337076498,2.7737428474786667,179.88500885751267,2.72347707918715,-3.000000000000045,0.028307464497089374,-120.26706392854679,4.408195390492732,-212.78832397447871
 1.276342645499967,12.433350073874042,2.7737647929671274,179.90693817864468,2.708553066622307,-3.000000000000045,0.028867198066062753,-121.32561580209578,4.470597634318723,-210.93764608394702
 1.2813378626639307,12.41985770167863,2.7737814489736157,179.9292697846808,2.6935674151304156,-3.0,0.02942993270036735,-122.37929515234043,4.532396923821316,-209.0531983436812
 1.2863540042349022,12.406384133434935,2.7737927354072256,179.9520049293065,2.678518990417501,-3.0000000000000444,0.02999565804829784,-123.42793559109673,4.593575841965927,-207.1355707659549
